Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:23 116.39795 39.85552
02-Feb-2008 13:35:27 116.39804 39.85551
02-Feb-2008 13:35:33 116.3981 39.85554
02-Feb-2008 13:35:33 116.3981 39.85554
02-Feb-2008 13:35:37 116.39816 39.85551
02-Feb-2008 13:35:37 116.39816 39.85551
02-Feb-2008 13:35:43 116.39829 39.85547
02-Feb-2008 13:35:43 116.39829 39.85547
02-Feb-2008 13:35:47 116.39841 39.85548
02-Feb-2008 13:35:53 116.3987 39.85538
02-Feb-2008 13:35:57 116.3989 39.85536
02-Feb-2008 13:36:03 116.3991 39.85534
02-Feb-2008 13:36:07 116.39927 39.85536
02-Feb-2008 13:36:13 116.39959 39.85537
02-Feb-2008 13:36:17 116.39981 39.8554
02-Feb-2008 13:36:23 116.40013 39.85544
02-Feb-2008 13:36:27 116.40041 39.85548
02-Feb-2008 13:36:33 116.40073 39.85555
02-Feb-2008 13:36:37 116.40092 39.85555
02-Feb-2008 13:36:43 116.40114 39.85556
02-Feb-2008 13:36:47 116.40135 39.85557
02-Feb-2008 13:36:53 116.4017 39.85561
02-Feb-2008 13:36:57 116.40185 39.85565
02-Feb-2008 13:37:03 116.40213 39.85577
02-Feb-2008 13:37:07 116.40246 39.85574
02-Feb-2008 13:37:13 116.40299 39.85569
02-Feb-2008 13:37:17 116.40341 39.85567
02-Feb-2008 13:37:23 116.40416 39.85569
02-Feb-2008 13:37:27 116.40467 39.8557
02-Feb-2008 13:37:33 116.40557 39.85565
02-Feb-2008 13:37:43 116.40724 39.85567
02-Feb-2008 13:37:53 116.40906 39.85566
02-Feb-2008 13:37:57 116.40985 39.85568
02-Feb-2008 13:38:03 116.41105 39.8557
02-Feb-2008 13:38:07 116.41185 39.85571
02-Feb-2008 13:38:13 116.41308 39.85576
02-Feb-2008 13:38:17 116.41388 39.85581
02-Feb-2008 13:38:23 116.41507 39.85592
02-Feb-2008 13:38:27 116.41588 39.85604
02-Feb-2008 13:38:33 116.41712 39.85624
02-Feb-2008 13:38:37 116.41791 39.85638
02-Feb-2008 13:38:43 116.41915 39.85662
02-Feb-2008 13:38:47 116.42002 39.85674
02-Feb-2008 13:38:53 116.42129 39.85683
02-Feb-2008 13:38:57 116.4221 39.85688
02-Feb-2008 13:39:03 116.42337 39.85697
02-Feb-2008 13:39:07 116.42427 39.85704
02-Feb-2008 13:39:13 116.42557 39.85714
02-Feb-2008 13:39:17 116.42634 39.85722
02-Feb-2008 13:39:23 116.42741 39.85727
02-Feb-2008 13:39:27 116.42814 39.85733
02-Feb-2008 13:39:33 116.42925 39.85739
02-Feb-2008 13:39:37 116.43001 39.85746
02-Feb-2008 13:39:43 116.4312 39.8575
02-Feb-2008 13:39:47 116.43199 39.85751
02-Feb-2008 13:39:53 116.43319 39.8575
02-Feb-2008 13:39:53 116.43319 39.8575
02-Feb-2008 13:39:53 116.43319 39.8575
02-Feb-2008 13:39:57 116.43402 39.85746
02-Feb-2008 13:40:03 116.43532 39.85744
02-Feb-2008 13:40:17 116.43813 39.85738
02-Feb-2008 13:40:27 116.44005 39.8574
02-Feb-2008 13:40:27 116.44005 39.8574
02-Feb-2008 13:40:33 116.44114 39.85751
02-Feb-2008 13:40:33 116.44114 39.85751
02-Feb-2008 13:40:37 116.44186 39.85765
02-Feb-2008 13:40:43 116.44295 39.85797
02-Feb-2008 13:40:57 116.44556 39.85922
02-Feb-2008 13:41:32 116.45041 39.86296
02-Feb-2008 13:41:33 116.45053 39.86306
02-Feb-2008 13:41:37 116.45104 39.86345
02-Feb-2008 13:41:42 116.45167 39.86396
02-Feb-2008 13:41:48 116.45249 39.86463
02-Feb-2008 13:41:52 116.45305 39.86506
02-Feb-2008 13:41:58 116.45384 39.86573
02-Feb-2008 13:42:02 116.45428 39.8662
02-Feb-2008 13:42:08 116.45476 39.86699
02-Feb-2008 13:42:12 116.45487 39.86756
02-Feb-2008 13:42:18 116.4549 39.8685
02-Feb-2008 13:42:22 116.45495 39.86911
02-Feb-2008 13:42:28 116.45496 39.86995
02-Feb-2008 13:42:32 116.45497 39.87053
02-Feb-2008 13:42:48 116.45506 39.87303
02-Feb-2008 13:42:52 116.45507 39.87363
02-Feb-2008 13:42:58 116.45511 39.87458
02-Feb-2008 13:43:02 116.45512 39.87521
02-Feb-2008 13:43:02 116.45512 39.87521
02-Feb-2008 13:43:08 116.45514 39.8761
02-Feb-2008 13:43:12 116.4551 39.87668
02-Feb-2008 13:43:18 116.45515 39.87749
02-Feb-2008 13:43:22 116.45515 39.87813
02-Feb-2008 13:43:28 116.45506 39.87901
02-Feb-2008 13:43:32 116.45509 39.87966
02-Feb-2008 13:43:38 116.45514 39.88075
02-Feb-2008 13:43:42 116.45514 39.88147
02-Feb-2008 13:43:48 116.45515 39.88247
02-Feb-2008 13:43:52 116.45518 39.88305
02-Feb-2008 13:43:58 116.4552 39.88392
02-Feb-2008 13:44:02 116.45521 39.88445
02-Feb-2008 13:44:08 116.45524 39.88539
02-Feb-2008 13:44:12 116.45524 39.88598
02-Feb-2008 13:44:18 116.45535 39.88666
02-Feb-2008 13:44:22 116.45534 39.88702
02-Feb-2008 13:44:28 116.45528 39.88745
02-Feb-2008 13:44:32 116.45529 39.88757
02-Feb-2008 13:44:38 116.45532 39.88764
02-Feb-2008 13:44:42 116.45536 39.88764
02-Feb-2008 13:44:48 116.45537 39.88767
02-Feb-2008 13:44:52 116.45538 39.88786
02-Feb-2008 13:44:58 116.45538 39.8883
02-Feb-2008 13:45:02 116.45536 39.88861
02-Feb-2008 13:45:08 116.45534 39.88893
02-Feb-2008 13:45:12 116.45529 39.88917
02-Feb-2008 13:45:18 116.4553 39.88947
02-Feb-2008 13:45:18 116.4553 39.88947
02-Feb-2008 13:45:22 116.4553 39.88979
02-Feb-2008 13:45:22 116.4553 39.88979
02-Feb-2008 13:45:28 116.45532 39.89025
02-Feb-2008 13:45:32 116.45533 39.89045
02-Feb-2008 13:45:38 116.45528 39.89044
02-Feb-2008 13:45:42 116.45525 39.89044
02-Feb-2008 13:45:48 116.45524 39.89046
02-Feb-2008 13:45:52 116.45523 39.89047
02-Feb-2008 13:45:58 116.45524 39.89046
02-Feb-2008 13:46:02 116.45525 39.89047
02-Feb-2008 13:46:08 116.45526 39.89065
02-Feb-2008 13:46:12 116.45528 39.89081
02-Feb-2008 13:46:18 116.4553 39.89113
02-Feb-2008 13:46:22 116.45529 39.89142
02-Feb-2008 13:46:28 116.45527 39.89178
02-Feb-2008 13:46:32 116.45529 39.89192
02-Feb-2008 13:46:38 116.45531 39.89217
02-Feb-2008 13:46:42 116.45532 39.89237
02-Feb-2008 13:46:48 116.45536 39.89272
02-Feb-2008 13:46:52 116.45538 39.893
02-Feb-2008 13:46:58 116.4554 39.89335
02-Feb-2008 13:47:02 116.45556 39.89331
02-Feb-2008 13:47:08 116.4557 39.89349
02-Feb-2008 13:47:12 116.45518 39.89388
02-Feb-2008 13:47:18 116.45515 39.89404
02-Feb-2008 13:47:22 116.45516 39.89418
02-Feb-2008 13:47:28 116.45518 39.89453
02-Feb-2008 13:47:32 116.45516 39.8948
02-Feb-2008 13:47:38 116.45518 39.89518
02-Feb-2008 13:47:42 116.45518 39.89536
02-Feb-2008 13:47:48 116.45511 39.8955
02-Feb-2008 13:47:52 116.45511 39.89572
02-Feb-2008 13:47:58 116.45519 39.89621
02-Feb-2008 13:48:02 116.45518 39.89649
02-Feb-2008 13:48:08 116.45509 39.89655
02-Feb-2008 13:48:12 116.45503 39.89654
02-Feb-2008 13:48:18 116.45502 39.89654
02-Feb-2008 13:48:22 116.45505 39.89664
02-Feb-2008 13:48:32 116.45506 39.89725
02-Feb-2008 13:48:38 116.45516 39.89777
02-Feb-2008 13:48:42 116.45519 39.89807
02-Feb-2008 13:49:12 116.45551 39.89948
02-Feb-2008 13:49:28 116.4555 39.89982
02-Feb-2008 13:49:32 116.4555 39.89982
02-Feb-2008 13:49:38 116.4555 39.90001
02-Feb-2008 13:49:42 116.45553 39.90022
02-Feb-2008 13:49:42 116.45553 39.90022
02-Feb-2008 13:49:48 116.45552 39.90069
02-Feb-2008 13:49:52 116.45553 39.90102
02-Feb-2008 13:49:58 116.45553 39.90121
02-Feb-2008 13:50:02 116.45553 39.90125
02-Feb-2008 13:50:08 116.45553 39.90143
02-Feb-2008 13:50:08 116.45553 39.90143
02-Feb-2008 13:50:12 116.45554 39.90163
02-Feb-2008 13:50:12 116.45554 39.90163
02-Feb-2008 13:50:18 116.45555 39.90201
02-Feb-2008 13:50:22 116.45556 39.90225
02-Feb-2008 13:50:28 116.45556 39.90254
02-Feb-2008 13:50:32 116.45557 39.90276
02-Feb-2008 13:50:38 116.45553 39.90295
02-Feb-2008 13:53:09 116.4557 39.90683
02-Feb-2008 13:53:13 116.4557 39.90697
02-Feb-2008 13:53:16 116.4557 39.90704
02-Feb-2008 13:53:22 116.45485 39.90592
02-Feb-2008 13:53:27 116.45488 39.90596
02-Feb-2008 13:53:33 116.45489 39.90617
02-Feb-2008 13:53:37 116.45492 39.90634
02-Feb-2008 13:53:43 116.45581 39.90771
02-Feb-2008 13:53:47 116.45582 39.90788
02-Feb-2008 13:53:53 116.45583 39.90815
02-Feb-2008 13:53:57 116.45584 39.90828
02-Feb-2008 13:54:03 116.45585 39.90849
02-Feb-2008 13:54:07 116.45576 39.90851
02-Feb-2008 13:54:13 116.45543 39.90821
02-Feb-2008 13:54:17 116.45589 39.9089
02-Feb-2008 13:54:23 116.45587 39.90901
02-Feb-2008 13:54:27 116.45585 39.90912
02-Feb-2008 13:54:33 116.45585 39.9092
02-Feb-2008 13:54:37 116.45581 39.9092
02-Feb-2008 13:54:43 116.4558 39.90949
02-Feb-2008 13:54:47 116.45579 39.90984
02-Feb-2008 13:54:53 116.45578 39.91018
02-Feb-2008 13:54:53 116.45578 39.91018
02-Feb-2008 13:54:57 116.45578 39.91029
02-Feb-2008 13:54:57 116.45578 39.91029
02-Feb-2008 13:55:03 116.45576 39.91052
02-Feb-2008 13:55:03 116.45576 39.91052
02-Feb-2008 13:55:07 116.45576 39.91066
02-Feb-2008 13:55:13 116.45575 39.91074
02-Feb-2008 13:55:17 116.45577 39.91076
02-Feb-2008 13:55:23 116.45577 39.91076
02-Feb-2008 13:55:27 116.45577 39.91076
02-Feb-2008 13:55:33 116.45577 39.91089
02-Feb-2008 13:55:37 116.45579 39.91097
02-Feb-2008 13:55:43 116.45582 39.91101
02-Feb-2008 13:55:47 116.45578 39.9111
02-Feb-2008 13:55:53 116.45574 39.91126
02-Feb-2008 13:55:57 116.45573 39.91131
02-Feb-2008 13:56:03 116.45455 39.91212
02-Feb-2008 13:56:07 116.45457 39.91217
02-Feb-2008 13:56:13 116.4547 39.91219
02-Feb-2008 13:56:17 116.45471 39.9123
02-Feb-2008 13:56:23 116.45484 39.91242
02-Feb-2008 13:56:27 116.45584 39.91206
02-Feb-2008 13:56:33 116.45583 39.91231
02-Feb-2008 13:56:37 116.4558 39.91246
02-Feb-2008 13:56:43 116.45573 39.91263
02-Feb-2008 13:56:47 116.45573 39.91273
02-Feb-2008 13:56:53 116.45575 39.91298
02-Feb-2008 13:56:57 116.45576 39.91316
02-Feb-2008 13:57:03 116.4558 39.91346
02-Feb-2008 13:57:07 116.4558 39.91364
02-Feb-2008 13:57:13 116.45571 39.91368
02-Feb-2008 13:57:17 116.45566 39.91377
02-Feb-2008 13:57:23 116.45565 39.91382
02-Feb-2008 13:57:27 116.45534 39.91373
02-Feb-2008 13:57:33 116.45517 39.91373
02-Feb-2008 13:57:37 116.45517 39.91379
02-Feb-2008 13:57:43 116.45515 39.91386
02-Feb-2008 13:57:47 116.45513 39.91393
02-Feb-2008 13:57:52 116.45511 39.91402
02-Feb-2008 13:57:57 116.45519 39.91408
02-Feb-2008 13:58:03 116.45521 39.91428
02-Feb-2008 13:58:07 116.45521 39.9144
02-Feb-2008 13:58:13 116.45522 39.91475
02-Feb-2008 13:58:17 116.45611 39.91545
02-Feb-2008 13:58:23 116.45607 39.91582
02-Feb-2008 13:58:27 116.45602 39.91608
02-Feb-2008 13:58:33 116.45593 39.91645
02-Feb-2008 13:58:37 116.45594 39.91666
02-Feb-2008 13:58:43 116.45586 39.91714
02-Feb-2008 13:58:47 116.45583 39.91742
02-Feb-2008 13:58:53 116.45575 39.91768
02-Feb-2008 13:58:57 116.45575 39.91768
02-Feb-2008 13:59:03 116.45575 39.91782
02-Feb-2008 13:59:07 116.45575 39.91788
02-Feb-2008 13:59:13 116.45575 39.91788
02-Feb-2008 13:59:17 116.45575 39.91788
02-Feb-2008 13:59:23 116.45477 39.91812
02-Feb-2008 13:59:27 116.45432 39.91828
02-Feb-2008 13:59:33 116.45364 39.91845
02-Feb-2008 13:59:37 116.45318 39.91864
02-Feb-2008 13:59:43 116.45262 39.91889
02-Feb-2008 13:59:43 116.45262 39.91889
02-Feb-2008 13:59:47 116.45238 39.919
02-Feb-2008 13:59:47 116.45238 39.919
02-Feb-2008 13:59:53 116.45221 39.91907
02-Feb-2008 13:59:53 116.45221 39.91907
02-Feb-2008 14:00:03 116.45225 39.91925
02-Feb-2008 14:00:13 116.45194 39.91691
02-Feb-2008 14:00:17 116.45194 39.91691
02-Feb-2008 14:00:23 116.45194 39.91691
02-Feb-2008 14:00:27 116.45194 39.91691
02-Feb-2008 14:00:33 116.45191 39.91696
02-Feb-2008 14:00:37 116.45169 39.91705
02-Feb-2008 14:01:23 116.44716 39.92032
02-Feb-2008 14:01:27 116.44716 39.92032
02-Feb-2008 14:01:33 116.44718 39.92029
02-Feb-2008 14:01:37 116.44706 39.92026
02-Feb-2008 14:01:43 116.4468 39.9203
02-Feb-2008 14:02:13 116.44683 39.92164
02-Feb-2008 14:02:17 116.44644 39.92095
02-Feb-2008 14:02:23 116.44643 39.92095
02-Feb-2008 14:02:27 116.44644 39.92095
02-Feb-2008 14:02:43 116.44599 39.92196
02-Feb-2008 14:02:47 116.44592 39.92193
02-Feb-2008 14:02:53 116.44578 39.92188
02-Feb-2008 14:02:57 116.44575 39.92186
02-Feb-2008 14:03:03 116.4457 39.92185
02-Feb-2008 14:03:07 116.4456 39.92181
02-Feb-2008 14:03:13 116.44538 39.92173
02-Feb-2008 14:03:23 116.44475 39.92167
02-Feb-2008 14:03:27 116.44453 39.92169
02-Feb-2008 14:03:33 116.44433 39.92193
02-Feb-2008 14:03:37 116.44432 39.92224
02-Feb-2008 14:03:53 116.44435 39.92382
02-Feb-2008 14:03:57 116.44435 39.92422
02-Feb-2008 14:04:03 116.44437 39.92484
02-Feb-2008 14:04:17 116.44451 39.92507
02-Feb-2008 14:04:27 116.44451 39.92507
02-Feb-2008 14:04:33 116.44451 39.92507
02-Feb-2008 14:04:33 116.44451 39.92507
02-Feb-2008 14:04:37 116.44451 39.92507
02-Feb-2008 14:04:37 116.44451 39.92507
02-Feb-2008 14:04:43 116.44451 39.92507
02-Feb-2008 14:04:47 116.44451 39.92507
02-Feb-2008 14:04:53 116.44451 39.92507
02-Feb-2008 14:04:57 116.44447 39.92525
02-Feb-2008 14:05:03 116.44462 39.92553
02-Feb-2008 14:05:07 116.44491 39.92555
02-Feb-2008 14:05:13 116.44539 39.92555
02-Feb-2008 14:05:17 116.44554 39.92556
02-Feb-2008 14:05:23 116.44537 39.92552
02-Feb-2008 14:05:27 116.44537 39.92551
02-Feb-2008 14:05:33 116.44537 39.92551
02-Feb-2008 14:05:37 116.44537 39.92551
02-Feb-2008 14:05:43 116.44545 39.9255
02-Feb-2008 14:05:47 116.44567 39.92545
02-Feb-2008 14:05:53 116.44577 39.92527
02-Feb-2008 14:05:57 116.44577 39.92514
02-Feb-2008 14:06:03 116.44574 39.92502
02-Feb-2008 14:06:07 116.44572 39.92503
02-Feb-2008 14:06:13 116.44567 39.92501
02-Feb-2008 14:06:17 116.44568 39.925
02-Feb-2008 14:06:23 116.44571 39.92496
02-Feb-2008 14:06:27 116.44578 39.92495
02-Feb-2008 14:06:33 116.44579 39.92511
02-Feb-2008 14:06:37 116.44579 39.92525
02-Feb-2008 14:06:43 116.44583 39.9254
02-Feb-2008 14:06:53 116.44594 39.92547
02-Feb-2008 14:06:57 116.44605 39.92555
02-Feb-2008 14:07:03 116.44619 39.92563
02-Feb-2008 14:07:07 116.44619 39.92564
02-Feb-2008 14:07:13 116.44619 39.92564
02-Feb-2008 14:07:17 116.44626 39.92564
02-Feb-2008 14:07:23 116.44634 39.92558
02-Feb-2008 14:07:33 116.44632 39.92561
02-Feb-2008 14:07:37 116.44639 39.92565
02-Feb-2008 14:07:43 116.44649 39.92567
02-Feb-2008 14:07:47 116.4466 39.92567
02-Feb-2008 14:07:53 116.4467 39.92567
02-Feb-2008 14:07:57 116.44683 39.92561
02-Feb-2008 14:08:07 116.4473 39.92562
02-Feb-2008 14:08:13 116.44741 39.92563
02-Feb-2008 14:08:17 116.44741 39.92556
02-Feb-2008 14:08:23 116.4474 39.92552
02-Feb-2008 14:08:27 116.4474 39.92553
02-Feb-2008 14:08:33 116.44758 39.92559
02-Feb-2008 14:08:37 116.44784 39.92558
02-Feb-2008 14:08:47 116.4483 39.92553
02-Feb-2008 14:08:50 116.27 40.02991
02-Feb-2008 14:08:53 116.44829 39.92555
02-Feb-2008 14:08:57 116.44831 39.92563
02-Feb-2008 14:09:07 116.4483 39.92562
02-Feb-2008 14:09:13 116.44862 39.92559
02-Feb-2008 14:09:17 116.44884 39.9256
02-Feb-2008 14:09:23 116.44906 39.92573
02-Feb-2008 14:09:23 116.44906 39.92573
02-Feb-2008 14:09:27 116.44911 39.92606
02-Feb-2008 14:09:27 116.44911 39.92606
02-Feb-2008 14:09:33 116.4492 39.92664
02-Feb-2008 14:09:33 116.4492 39.92664
02-Feb-2008 14:09:37 116.44933 39.9269
02-Feb-2008 14:09:43 116.44996 39.92696
02-Feb-2008 14:09:47 116.45036 39.92699
02-Feb-2008 14:09:57 116.451 39.92706
02-Feb-2008 14:10:03 116.45147 39.92709
02-Feb-2008 14:10:07 116.45169 39.92709
02-Feb-2008 14:10:13 116.45205 39.92711
02-Feb-2008 14:10:17 116.45217 39.9271
02-Feb-2008 14:10:23 116.45231 39.92709
02-Feb-2008 14:10:27 116.45233 39.92705
02-Feb-2008 14:10:33 116.45231 39.92707
02-Feb-2008 14:10:37 116.45229 39.92706
02-Feb-2008 14:10:43 116.45229 39.92707
02-Feb-2008 14:10:47 116.4523 39.92704
02-Feb-2008 14:10:53 116.45229 39.92712
02-Feb-2008 14:10:57 116.4523 39.92733
02-Feb-2008 14:11:03 116.45231 39.92735
02-Feb-2008 14:11:03 116.45231 39.92735
02-Feb-2008 14:11:07 116.45231 39.92735
02-Feb-2008 14:11:13 116.45231 39.92735
02-Feb-2008 14:11:17 116.45231 39.92735
02-Feb-2008 14:11:27 116.45221 39.92686
02-Feb-2008 14:11:33 116.45222 39.92689
02-Feb-2008 14:11:37 116.45232 39.92754
02-Feb-2008 14:11:43 116.45232 39.92754
02-Feb-2008 14:11:47 116.45232 39.92753
02-Feb-2008 14:11:53 116.45233 39.92753
02-Feb-2008 14:11:57 116.45234 39.92753
02-Feb-2008 14:12:03 116.45235 39.92751
02-Feb-2008 14:12:13 116.45235 39.9275
02-Feb-2008 14:12:17 116.45235 39.92749
02-Feb-2008 14:12:23 116.45234 39.92748
02-Feb-2008 14:12:33 116.45233 39.92746
02-Feb-2008 14:12:53 116.45233 39.9274
02-Feb-2008 14:12:57 116.45234 39.92738
02-Feb-2008 14:13:07 116.45234 39.92737
02-Feb-2008 14:13:13 116.45234 39.92737
02-Feb-2008 14:13:17 116.45234 39.92736
02-Feb-2008 14:13:27 116.45235 39.92736
02-Feb-2008 14:13:33 116.45234 39.92735
02-Feb-2008 14:13:37 116.45234 39.92735
02-Feb-2008 14:13:47 116.45234 39.92734
02-Feb-2008 14:13:53 116.45234 39.92733
02-Feb-2008 14:13:57 116.45227 39.92685
02-Feb-2008 14:14:07 116.45227 39.92685
02-Feb-2008 14:14:13 116.45227 39.92686
02-Feb-2008 14:14:13 116.45227 39.92686
02-Feb-2008 14:14:17 116.45227 39.92686
02-Feb-2008 14:14:17 116.45227 39.92686
02-Feb-2008 14:14:23 116.45227 39.92686
02-Feb-2008 14:14:27 116.45227 39.92686
02-Feb-2008 14:14:33 116.45227 39.92686
02-Feb-2008 14:14:53 116.45227 39.92687
02-Feb-2008 14:14:57 116.45227 39.92687
02-Feb-2008 14:15:03 116.45229 39.92724
02-Feb-2008 14:15:07 116.45229 39.92724
02-Feb-2008 14:15:13 116.45229 39.92724
02-Feb-2008 14:15:17 116.45229 39.92724
02-Feb-2008 14:15:27 116.45229 39.92724
02-Feb-2008 14:15:33 116.45229 39.92724
02-Feb-2008 14:15:37 116.45229 39.92723
02-Feb-2008 14:15:43 116.45229 39.92723
02-Feb-2008 14:15:47 116.45229 39.92723
02-Feb-2008 14:15:53 116.45229 39.92723
02-Feb-2008 14:16:03 116.45229 39.92723
02-Feb-2008 14:16:07 116.45229 39.92723
02-Feb-2008 14:16:13 116.45228 39.92723
02-Feb-2008 14:16:17 116.45228 39.92723
02-Feb-2008 14:16:23 116.45228 39.92723
02-Feb-2008 14:16:27 116.45227 39.92722
02-Feb-2008 14:16:33 116.45225 39.92722
02-Feb-2008 14:16:37 116.45225 39.92722
02-Feb-2008 14:16:43 116.45225 39.92721
02-Feb-2008 14:16:47 116.45225 39.92721
02-Feb-2008 14:16:53 116.45225 39.9272
02-Feb-2008 14:16:57 116.45225 39.9272
02-Feb-2008 14:17:07 116.45224 39.9272
02-Feb-2008 14:17:13 116.45224 39.9272
02-Feb-2008 14:17:17 116.45224 39.9272
02-Feb-2008 14:17:23 116.45224 39.9272
02-Feb-2008 14:17:27 116.45224 39.9272
02-Feb-2008 14:17:33 116.45224 39.9272
02-Feb-2008 14:17:43 116.45224 39.9272
02-Feb-2008 14:17:47 116.45224 39.9272
02-Feb-2008 14:18:03 116.45224 39.9272
02-Feb-2008 14:18:07 116.45224 39.9272
02-Feb-2008 14:18:13 116.45224 39.9272
02-Feb-2008 14:18:23 116.45224 39.9272
02-Feb-2008 14:18:27 116.45224 39.92719
02-Feb-2008 14:18:33 116.45224 39.92719
02-Feb-2008 14:18:37 116.45224 39.92719
02-Feb-2008 14:18:53 116.45224 39.92719
02-Feb-2008 14:18:53 116.45224 39.92719
02-Feb-2008 14:19:03 116.45224 39.92719
02-Feb-2008 14:19:03 116.45224 39.92719
02-Feb-2008 14:19:07 116.45224 39.92719
02-Feb-2008 14:19:07 116.45224 39.92719
02-Feb-2008 14:19:13 116.45224 39.92719
02-Feb-2008 14:19:13 116.45224 39.92719
02-Feb-2008 14:19:17 116.45224 39.92719
02-Feb-2008 14:19:23 116.45224 39.92719
02-Feb-2008 14:19:27 116.45224 39.92719
02-Feb-2008 14:19:33 116.45224 39.92718
02-Feb-2008 14:19:37 116.45224 39.92718
02-Feb-2008 14:19:43 116.45224 39.92718
02-Feb-2008 14:19:47 116.45224 39.92718
02-Feb-2008 14:19:53 116.45224 39.92718
02-Feb-2008 14:19:57 116.45224 39.92718
02-Feb-2008 14:20:03 116.45224 39.92718
02-Feb-2008 14:20:07 116.45224 39.92718
02-Feb-2008 14:20:13 116.45224 39.92718
02-Feb-2008 14:20:17 116.45224 39.92718
02-Feb-2008 14:20:23 116.45224 39.92718
02-Feb-2008 14:20:27 116.45224 39.92718
02-Feb-2008 14:20:33 116.45224 39.92718
02-Feb-2008 14:20:37 116.45224 39.92718
02-Feb-2008 14:20:43 116.45224 39.92718
02-Feb-2008 14:20:47 116.45224 39.92718
02-Feb-2008 14:20:53 116.45224 39.92717
02-Feb-2008 14:20:57 116.45224 39.92717
02-Feb-2008 14:21:03 116.45224 39.92717
02-Feb-2008 14:21:07 116.45224 39.92717
02-Feb-2008 14:21:13 116.45224 39.92717
02-Feb-2008 14:21:17 116.45224 39.92717
02-Feb-2008 14:21:23 116.45224 39.92717
02-Feb-2008 14:21:27 116.45224 39.92717
02-Feb-2008 14:21:33 116.45224 39.92718
02-Feb-2008 14:21:37 116.45225 39.92718
02-Feb-2008 14:21:43 116.45224 39.92718
02-Feb-2008 14:21:47 116.45224 39.92718
02-Feb-2008 14:21:53 116.45224 39.92718
02-Feb-2008 14:21:57 116.45224 39.92718
02-Feb-2008 14:22:03 116.45225 39.92718
02-Feb-2008 14:22:07 116.45225 39.92718
02-Feb-2008 14:22:13 116.45225 39.92718
02-Feb-2008 14:22:17 116.45225 39.92718
02-Feb-2008 14:22:23 116.45225 39.92718
02-Feb-2008 14:22:27 116.45225 39.92718
02-Feb-2008 14:22:33 116.45225 39.92719
02-Feb-2008 14:22:37 116.45225 39.92719
02-Feb-2008 14:22:43 116.45225 39.92719
02-Feb-2008 14:22:47 116.45225 39.92719
02-Feb-2008 14:22:53 116.45225 39.92719
02-Feb-2008 14:22:57 116.45225 39.92719
02-Feb-2008 14:23:03 116.45225 39.9272
02-Feb-2008 14:23:07 116.45225 39.9272
02-Feb-2008 14:23:14 116.45226 39.9272
