Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:38 116.30757 40.02563
02-Feb-2008 13:39:44 116.30749 40.02605
02-Feb-2008 13:39:48 116.30745 40.02636
02-Feb-2008 13:39:54 116.30742 40.02673
02-Feb-2008 13:39:58 116.3074 40.02693
02-Feb-2008 13:40:04 116.30739 40.02721
02-Feb-2008 13:40:08 116.30749 40.02745
02-Feb-2008 13:40:14 116.30787 40.02781
02-Feb-2008 13:40:24 116.30868 40.02797
02-Feb-2008 13:40:24 116.30868 40.02797
02-Feb-2008 13:40:28 116.309 40.02807
02-Feb-2008 13:40:28 116.309 40.02807
02-Feb-2008 13:40:34 116.30948 40.02819
02-Feb-2008 13:40:38 116.30974 40.0283
02-Feb-2008 13:40:44 116.31013 40.02841
02-Feb-2008 13:40:48 116.31044 40.02844
02-Feb-2008 13:40:54 116.31106 40.02852
02-Feb-2008 13:40:58 116.31149 40.02861
02-Feb-2008 13:41:04 116.3119 40.02871
02-Feb-2008 13:41:08 116.31224 40.0288
02-Feb-2008 13:41:14 116.31286 40.02895
02-Feb-2008 13:41:18 116.31321 40.02921
02-Feb-2008 13:41:24 116.31372 40.02962
02-Feb-2008 13:41:28 116.31406 40.02976
02-Feb-2008 13:41:34 116.31442 40.02995
02-Feb-2008 13:41:38 116.31436 40.03025
02-Feb-2008 13:41:44 116.31412 40.03075
02-Feb-2008 13:41:48 116.31392 40.03106
02-Feb-2008 13:41:58 116.31347 40.03161
02-Feb-2008 13:42:04 116.31323 40.03183
02-Feb-2008 13:42:08 116.31306 40.03203
02-Feb-2008 13:42:14 116.3127 40.03235
02-Feb-2008 13:42:18 116.31241 40.0326
02-Feb-2008 13:42:24 116.31199 40.03294
02-Feb-2008 13:42:28 116.31182 40.03313
02-Feb-2008 13:42:34 116.31179 40.03315
02-Feb-2008 13:42:38 116.31182 40.0331
02-Feb-2008 13:42:44 116.31182 40.03309
02-Feb-2008 13:42:48 116.31182 40.03309
02-Feb-2008 13:42:54 116.31182 40.03309
02-Feb-2008 13:43:04 116.31182 40.03309
02-Feb-2008 13:43:08 116.31182 40.03309
02-Feb-2008 13:43:14 116.31182 40.03309
02-Feb-2008 13:43:18 116.31182 40.03309
02-Feb-2008 13:43:24 116.31182 40.03309
02-Feb-2008 13:43:28 116.31181 40.03309
02-Feb-2008 13:43:34 116.31181 40.03309
02-Feb-2008 13:43:38 116.31181 40.03309
02-Feb-2008 13:43:44 116.31181 40.03309
02-Feb-2008 13:43:48 116.31181 40.03309
02-Feb-2008 13:43:54 116.31181 40.03309
02-Feb-2008 13:43:58 116.31181 40.03309
02-Feb-2008 13:44:04 116.31181 40.03309
02-Feb-2008 13:44:08 116.31181 40.03309
02-Feb-2008 13:44:14 116.31181 40.03309
02-Feb-2008 13:44:18 116.31181 40.03309
02-Feb-2008 13:44:24 116.31181 40.03308
02-Feb-2008 13:44:28 116.3118 40.03308
02-Feb-2008 13:44:34 116.3118 40.03308
02-Feb-2008 13:44:38 116.3118 40.03308
02-Feb-2008 13:44:44 116.3118 40.03308
02-Feb-2008 13:44:48 116.3118 40.03308
02-Feb-2008 13:44:54 116.3118 40.03309
02-Feb-2008 13:44:58 116.3118 40.03309
02-Feb-2008 13:45:04 116.3118 40.03309
02-Feb-2008 13:45:08 116.3118 40.03309
02-Feb-2008 13:45:14 116.3118 40.03309
02-Feb-2008 13:45:14 116.3118 40.03309
02-Feb-2008 13:45:18 116.3118 40.03309
02-Feb-2008 13:45:18 116.3118 40.03309
02-Feb-2008 13:45:24 116.3118 40.03309
02-Feb-2008 13:45:28 116.3118 40.03309
02-Feb-2008 13:45:34 116.31165 40.03314
02-Feb-2008 13:45:38 116.31153 40.03326
02-Feb-2008 13:45:44 116.31134 40.03345
02-Feb-2008 13:45:48 116.31121 40.03356
02-Feb-2008 13:45:54 116.31115 40.03358
02-Feb-2008 13:45:58 116.31109 40.03353
02-Feb-2008 13:46:04 116.31103 40.03359
02-Feb-2008 13:46:08 116.3109 40.0337
02-Feb-2008 13:46:14 116.31066 40.034
02-Feb-2008 13:46:18 116.31046 40.03421
02-Feb-2008 13:46:24 116.31011 40.03451
02-Feb-2008 13:46:28 116.30986 40.03473
02-Feb-2008 13:46:34 116.3095 40.03503
02-Feb-2008 13:46:38 116.30931 40.03521
02-Feb-2008 13:46:44 116.30908 40.03557
02-Feb-2008 13:46:48 116.30897 40.03583
02-Feb-2008 13:46:54 116.30921 40.0361
02-Feb-2008 13:46:58 116.30961 40.03624
02-Feb-2008 13:47:04 116.31038 40.03634
02-Feb-2008 13:47:08 116.31098 40.03629
02-Feb-2008 13:47:14 116.31197 40.03615
02-Feb-2008 13:47:18 116.31266 40.03606
02-Feb-2008 13:47:24 116.31359 40.0359
02-Feb-2008 13:47:28 116.31412 40.03572
02-Feb-2008 13:47:34 116.31491 40.03542
02-Feb-2008 13:47:38 116.31546 40.03522
02-Feb-2008 13:47:48 116.31668 40.03477
02-Feb-2008 13:47:54 116.31692 40.03467
02-Feb-2008 13:47:58 116.31693 40.03466
02-Feb-2008 13:48:04 116.31693 40.03466
02-Feb-2008 13:48:08 116.31692 40.03466
02-Feb-2008 13:48:14 116.31692 40.03466
02-Feb-2008 13:48:18 116.31695 40.03465
02-Feb-2008 13:48:24 116.31736 40.03452
02-Feb-2008 13:48:28 116.31777 40.0344
02-Feb-2008 13:48:34 116.31847 40.03422
02-Feb-2008 13:48:38 116.31897 40.03419
02-Feb-2008 13:48:44 116.3197 40.03423
02-Feb-2008 13:48:48 116.32026 40.03428
02-Feb-2008 13:48:54 116.32113 40.03436
02-Feb-2008 13:49:04 116.32218 40.0345
02-Feb-2008 13:49:08 116.32256 40.03456
02-Feb-2008 13:49:14 116.3231 40.03455
02-Feb-2008 13:49:18 116.32348 40.03456
02-Feb-2008 13:49:24 116.32408 40.03458
02-Feb-2008 13:49:28 116.32448 40.03458
02-Feb-2008 13:49:38 116.32528 40.03458
02-Feb-2008 13:49:44 116.32581 40.0345
02-Feb-2008 13:49:48 116.32624 40.03445
02-Feb-2008 13:49:54 116.32692 40.03449
02-Feb-2008 13:49:58 116.32741 40.03452
02-Feb-2008 13:50:04 116.32811 40.03467
02-Feb-2008 13:50:04 116.32811 40.03467
02-Feb-2008 13:50:08 116.32845 40.03479
02-Feb-2008 13:50:08 116.32845 40.03479
02-Feb-2008 13:50:14 116.32882 40.03492
02-Feb-2008 13:50:18 116.32898 40.03495
02-Feb-2008 13:50:24 116.32901 40.03498
02-Feb-2008 13:50:28 116.32901 40.03498
02-Feb-2008 13:50:33 116.32956 40.0342
02-Feb-2008 13:50:39 116.32988 40.0343
02-Feb-2008 13:50:43 116.32968 40.03531
02-Feb-2008 13:50:49 116.32999 40.03536
02-Feb-2008 13:50:53 116.33016 40.03529
02-Feb-2008 13:50:59 116.33018 40.03526
02-Feb-2008 13:51:03 116.33018 40.03527
02-Feb-2008 13:51:09 116.3303 40.03514
02-Feb-2008 13:51:19 116.33082 40.03441
02-Feb-2008 13:51:23 116.33098 40.03402
02-Feb-2008 13:51:29 116.33108 40.03348
02-Feb-2008 13:51:33 116.33111 40.03315
02-Feb-2008 13:51:39 116.33109 40.03297
02-Feb-2008 13:51:43 116.33109 40.03259
02-Feb-2008 13:51:49 116.33107 40.03185
02-Feb-2008 13:51:53 116.33106 40.03143
02-Feb-2008 13:51:59 116.33107 40.03078
02-Feb-2008 13:52:03 116.33108 40.03039
02-Feb-2008 13:52:09 116.33107 40.02995
02-Feb-2008 13:52:13 116.33094 40.02949
02-Feb-2008 13:52:19 116.33093 40.02949
02-Feb-2008 13:52:23 116.33093 40.02949
02-Feb-2008 13:52:29 116.33093 40.02949
02-Feb-2008 13:52:33 116.33093 40.02949
02-Feb-2008 13:52:39 116.33098 40.02953
02-Feb-2008 13:52:43 116.331 40.02967
02-Feb-2008 13:52:49 116.33122 40.03026
02-Feb-2008 13:52:53 116.33122 40.03068
02-Feb-2008 13:52:59 116.33118 40.03145
02-Feb-2008 13:53:03 116.33118 40.03204
02-Feb-2008 13:53:09 116.33118 40.03296
02-Feb-2008 13:53:13 116.3311 40.03349
02-Feb-2008 13:53:19 116.3309 40.03422
02-Feb-2008 13:53:23 116.33068 40.03465
02-Feb-2008 13:53:29 116.33034 40.03508
02-Feb-2008 13:53:33 116.33027 40.03519
02-Feb-2008 13:53:39 116.33022 40.03523
02-Feb-2008 13:53:43 116.33022 40.03523
02-Feb-2008 13:53:49 116.33022 40.03523
02-Feb-2008 13:53:53 116.33022 40.03523
02-Feb-2008 13:53:59 116.33022 40.03523
02-Feb-2008 13:54:03 116.33022 40.03523
02-Feb-2008 13:54:09 116.33022 40.03523
02-Feb-2008 13:54:13 116.33021 40.0353
02-Feb-2008 13:54:19 116.33005 40.0356
02-Feb-2008 13:54:23 116.32981 40.03587
02-Feb-2008 13:54:29 116.32942 40.03638
02-Feb-2008 13:54:33 116.32908 40.0368
02-Feb-2008 13:54:39 116.3285 40.03756
02-Feb-2008 13:54:43 116.32809 40.03809
02-Feb-2008 13:54:49 116.32755 40.0388
02-Feb-2008 13:54:53 116.32738 40.03904
02-Feb-2008 13:54:53 116.32738 40.03904
02-Feb-2008 13:54:59 116.32728 40.03912
02-Feb-2008 13:54:59 116.32728 40.03912
02-Feb-2008 13:55:03 116.32722 40.03915
02-Feb-2008 13:55:03 116.32722 40.03915
02-Feb-2008 13:55:09 116.32694 40.03918
02-Feb-2008 13:55:13 116.32667 40.03921
02-Feb-2008 13:55:19 116.32617 40.03918
02-Feb-2008 13:55:23 116.3259 40.0392
02-Feb-2008 13:55:29 116.32547 40.03919
02-Feb-2008 13:55:33 116.3252 40.03919
02-Feb-2008 13:55:39 116.32465 40.0392
02-Feb-2008 13:55:43 116.32432 40.03923
02-Feb-2008 13:55:49 116.32405 40.03926
02-Feb-2008 13:55:53 116.32382 40.03928
02-Feb-2008 13:55:59 116.32336 40.03931
02-Feb-2008 13:56:03 116.32296 40.03935
02-Feb-2008 13:56:09 116.32224 40.03933
02-Feb-2008 13:56:13 116.32181 40.03933
02-Feb-2008 13:56:19 116.32166 40.03926
02-Feb-2008 13:56:23 116.32175 40.03925
02-Feb-2008 13:56:29 116.32174 40.03928
02-Feb-2008 13:56:39 116.32174 40.0393
02-Feb-2008 13:56:43 116.32175 40.0393
02-Feb-2008 13:56:49 116.32176 40.03929
02-Feb-2008 13:56:53 116.32178 40.03929
02-Feb-2008 13:56:59 116.32196 40.03928
02-Feb-2008 13:57:03 116.32212 40.03929
02-Feb-2008 13:57:09 116.32242 40.03925
02-Feb-2008 13:57:13 116.32266 40.03926
02-Feb-2008 13:57:19 116.32293 40.0393
02-Feb-2008 13:57:23 116.32313 40.03923
02-Feb-2008 13:57:29 116.32338 40.03928
02-Feb-2008 13:57:33 116.32358 40.03927
02-Feb-2008 13:57:39 116.324 40.03923
02-Feb-2008 13:57:43 116.32425 40.03919
02-Feb-2008 13:57:49 116.32467 40.03918
02-Feb-2008 13:57:53 116.32495 40.03917
02-Feb-2008 13:57:59 116.3253 40.03915
02-Feb-2008 13:58:03 116.32552 40.03915
02-Feb-2008 13:58:09 116.32581 40.03919
02-Feb-2008 13:58:13 116.32604 40.03918
02-Feb-2008 13:58:19 116.32635 40.03917
02-Feb-2008 13:58:23 116.32646 40.03917
02-Feb-2008 13:58:29 116.32665 40.03921
02-Feb-2008 13:58:33 116.32686 40.03919
02-Feb-2008 13:58:39 116.32717 40.03918
02-Feb-2008 13:58:43 116.32737 40.03897
02-Feb-2008 13:58:49 116.32768 40.0385
02-Feb-2008 13:58:53 116.32797 40.03815
02-Feb-2008 13:58:59 116.32846 40.03765
02-Feb-2008 13:59:09 116.32904 40.03686
02-Feb-2008 13:59:13 116.32925 40.0366
02-Feb-2008 13:59:19 116.32963 40.03606
02-Feb-2008 13:59:23 116.32983 40.03579
02-Feb-2008 13:59:29 116.32993 40.03562
02-Feb-2008 13:59:33 116.32993 40.03564
02-Feb-2008 13:59:43 116.32994 40.03567
02-Feb-2008 13:59:43 116.32994 40.03567
02-Feb-2008 13:59:49 116.32995 40.03569
02-Feb-2008 13:59:49 116.32995 40.03569
02-Feb-2008 13:59:53 116.32995 40.03569
02-Feb-2008 13:59:53 116.32995 40.03569
02-Feb-2008 13:59:59 116.32995 40.03569
02-Feb-2008 14:00:03 116.32995 40.03568
02-Feb-2008 14:00:09 116.32995 40.03569
02-Feb-2008 14:00:13 116.32995 40.03569
02-Feb-2008 14:00:19 116.32995 40.03568
02-Feb-2008 14:00:23 116.32995 40.03568
02-Feb-2008 14:00:30 116.32995 40.03568
02-Feb-2008 14:00:33 116.32999 40.03559
02-Feb-2008 14:00:38 116.33012 40.03537
02-Feb-2008 14:00:44 116.33039 40.03501
02-Feb-2008 14:00:48 116.3306 40.03465
02-Feb-2008 14:00:54 116.33087 40.03403
02-Feb-2008 14:00:58 116.33099 40.03367
02-Feb-2008 14:01:04 116.33108 40.03312
02-Feb-2008 14:01:08 116.33111 40.03265
02-Feb-2008 14:01:14 116.33112 40.0318
02-Feb-2008 14:01:18 116.33111 40.03123
02-Feb-2008 14:01:24 116.33112 40.03047
02-Feb-2008 14:01:28 116.33109 40.03008
02-Feb-2008 14:01:34 116.33111 40.0298
02-Feb-2008 14:01:38 116.33093 40.0298
02-Feb-2008 14:01:44 116.33083 40.0298
02-Feb-2008 14:01:48 116.33081 40.0298
02-Feb-2008 14:01:54 116.33079 40.02979
02-Feb-2008 14:01:58 116.33078 40.02979
02-Feb-2008 14:02:04 116.33084 40.02979
02-Feb-2008 14:02:08 116.33095 40.02969
02-Feb-2008 14:02:14 116.33126 40.02945
02-Feb-2008 14:02:18 116.33165 40.0295
02-Feb-2008 14:02:28 116.33283 40.02947
02-Feb-2008 14:02:34 116.33348 40.02948
02-Feb-2008 14:02:48 116.33449 40.02948
02-Feb-2008 14:02:54 116.33478 40.02943
02-Feb-2008 14:02:58 116.33503 40.02941
02-Feb-2008 14:03:04 116.33541 40.02945
02-Feb-2008 14:03:08 116.33565 40.02945
02-Feb-2008 14:03:14 116.33595 40.02948
02-Feb-2008 14:03:18 116.33616 40.02949
02-Feb-2008 14:03:24 116.33636 40.02947
02-Feb-2008 14:03:28 116.33636 40.02948
02-Feb-2008 14:03:34 116.33645 40.02951
02-Feb-2008 14:03:38 116.33647 40.02949
02-Feb-2008 14:03:48 116.33656 40.02947
02-Feb-2008 14:03:58 116.33679 40.02944
02-Feb-2008 14:04:08 116.33708 40.02942
02-Feb-2008 14:04:14 116.33727 40.02942
02-Feb-2008 14:04:18 116.3374 40.02941
02-Feb-2008 14:04:24 116.33762 40.02939
02-Feb-2008 14:04:28 116.33776 40.02942
02-Feb-2008 14:04:34 116.33782 40.02938
02-Feb-2008 14:04:34 116.33782 40.02938
02-Feb-2008 14:04:38 116.33789 40.02934
02-Feb-2008 14:04:38 116.33789 40.02934
02-Feb-2008 14:04:44 116.33795 40.02931
02-Feb-2008 14:04:48 116.33797 40.0293
02-Feb-2008 14:04:54 116.33809 40.02928
02-Feb-2008 14:04:58 116.33818 40.02932
02-Feb-2008 14:05:04 116.33834 40.02935
02-Feb-2008 14:05:08 116.3384 40.02936
02-Feb-2008 14:05:14 116.33843 40.02937
02-Feb-2008 14:05:18 116.33841 40.0294
02-Feb-2008 14:05:24 116.33853 40.0294
02-Feb-2008 14:05:28 116.33859 40.02943
02-Feb-2008 14:05:34 116.33863 40.02942
02-Feb-2008 14:05:38 116.3387 40.02943
02-Feb-2008 14:05:44 116.3387 40.02947
02-Feb-2008 14:05:54 116.33872 40.02949
02-Feb-2008 14:05:58 116.33873 40.0295
02-Feb-2008 14:06:04 116.33881 40.02953
02-Feb-2008 14:06:08 116.33894 40.02956
02-Feb-2008 14:06:14 116.33913 40.02957
02-Feb-2008 14:06:18 116.33926 40.02955
02-Feb-2008 14:06:24 116.33947 40.02958
02-Feb-2008 14:06:34 116.33968 40.02966
02-Feb-2008 14:06:38 116.33984 40.02971
02-Feb-2008 14:06:44 116.34021 40.02978
02-Feb-2008 14:06:48 116.34048 40.02984
02-Feb-2008 14:06:54 116.34082 40.02992
02-Feb-2008 14:07:04 116.34103 40.02991
02-Feb-2008 14:07:08 116.34106 40.02983
02-Feb-2008 14:07:14 116.34122 40.02962
02-Feb-2008 14:07:18 116.34135 40.02946
02-Feb-2008 14:07:24 116.34153 40.02923
02-Feb-2008 14:07:28 116.34164 40.0291
02-Feb-2008 14:07:34 116.34183 40.02888
02-Feb-2008 14:07:38 116.34198 40.02869
02-Feb-2008 14:07:44 116.3422 40.02832
02-Feb-2008 14:07:48 116.34237 40.02806
02-Feb-2008 14:07:54 116.34265 40.02769
02-Feb-2008 14:07:58 116.34282 40.02747
02-Feb-2008 14:08:08 116.34327 40.02697
02-Feb-2008 14:08:14 116.34354 40.02665
02-Feb-2008 14:08:18 116.34372 40.02637
02-Feb-2008 14:08:24 116.344 40.02598
02-Feb-2008 14:08:28 116.34416 40.02575
02-Feb-2008 14:08:34 116.34441 40.02541
02-Feb-2008 14:08:38 116.34461 40.02512
02-Feb-2008 14:08:44 116.34492 40.02468
02-Feb-2008 14:08:48 116.34513 40.0244
02-Feb-2008 14:08:54 116.34536 40.02385
02-Feb-2008 14:08:58 116.34535 40.02347
02-Feb-2008 14:09:04 116.34521 40.02297
02-Feb-2008 14:09:08 116.34499 40.02262
02-Feb-2008 14:09:14 116.34474 40.02211
02-Feb-2008 14:09:18 116.34472 40.02177
02-Feb-2008 14:09:24 116.34493 40.02133
02-Feb-2008 14:09:24 116.34493 40.02133
02-Feb-2008 14:09:28 116.34534 40.0211
02-Feb-2008 14:09:28 116.34534 40.0211
02-Feb-2008 14:09:34 116.34602 40.02081
02-Feb-2008 14:09:38 116.34647 40.02058
02-Feb-2008 14:09:44 116.34709 40.0203
02-Feb-2008 14:09:48 116.34753 40.02009
02-Feb-2008 14:09:54 116.34823 40.01974
02-Feb-2008 14:09:58 116.3487 40.01946
02-Feb-2008 14:10:04 116.34928 40.01897
02-Feb-2008 14:10:08 116.3496 40.01864
02-Feb-2008 14:10:14 116.35001 40.01815
02-Feb-2008 14:10:18 116.35027 40.01785
02-Feb-2008 14:10:24 116.35063 40.01743
02-Feb-2008 14:10:28 116.35088 40.01716
02-Feb-2008 14:10:34 116.35124 40.01671
02-Feb-2008 14:10:38 116.35149 40.01639
02-Feb-2008 14:10:44 116.35192 40.01595
02-Feb-2008 14:10:48 116.35219 40.01555
02-Feb-2008 14:10:54 116.35267 40.01497
02-Feb-2008 14:10:58 116.35299 40.01455
02-Feb-2008 14:11:04 116.35345 40.01392
02-Feb-2008 14:11:08 116.35375 40.01353
02-Feb-2008 14:11:14 116.35413 40.01284
02-Feb-2008 14:11:18 116.35431 40.01247
02-Feb-2008 14:11:24 116.35455 40.01187
02-Feb-2008 14:11:34 116.35511 40.01092
02-Feb-2008 14:11:38 116.35541 40.01063
02-Feb-2008 14:11:44 116.35589 40.01024
02-Feb-2008 14:11:48 116.35609 40.01
02-Feb-2008 14:11:54 116.35645 40.00964
02-Feb-2008 14:11:58 116.35653 40.0093
02-Feb-2008 14:12:04 116.35622 40.00871
02-Feb-2008 14:12:08 116.35608 40.00833
02-Feb-2008 14:12:14 116.35633 40.00787
02-Feb-2008 14:12:18 116.35668 40.0076
02-Feb-2008 14:12:24 116.35747 40.00738
02-Feb-2008 14:12:28 116.35799 40.00725
02-Feb-2008 14:12:34 116.35861 40.00675
02-Feb-2008 14:12:38 116.35898 40.00632
02-Feb-2008 14:12:44 116.35956 40.00567
02-Feb-2008 14:12:48 116.35992 40.00522
02-Feb-2008 14:12:54 116.36039 40.00461
02-Feb-2008 14:12:58 116.36058 40.00427
02-Feb-2008 14:13:08 116.36049 40.00409
02-Feb-2008 14:13:14 116.36049 40.00409
02-Feb-2008 14:13:18 116.36049 40.00409
02-Feb-2008 14:13:28 116.36082 40.00381
02-Feb-2008 14:13:34 116.36111 40.00353
02-Feb-2008 14:13:38 116.36134 40.00326
02-Feb-2008 14:13:48 116.36204 40.0024
02-Feb-2008 14:13:54 116.36243 40.00185
02-Feb-2008 14:13:58 116.36265 40.00146
02-Feb-2008 14:14:04 116.36289 40.00104
02-Feb-2008 14:14:08 116.36302 40.00082
02-Feb-2008 14:14:14 116.36327 40.00046
02-Feb-2008 14:14:14 116.36327 40.00046
02-Feb-2008 14:14:18 116.36348 40.00018
02-Feb-2008 14:14:18 116.36348 40.00018
02-Feb-2008 14:14:24 116.36375 39.99978
02-Feb-2008 14:14:28 116.36391 39.99956
02-Feb-2008 14:14:34 116.36418 39.99927
02-Feb-2008 14:14:38 116.36438 39.999
02-Feb-2008 14:14:54 116.36527 39.99782
02-Feb-2008 14:14:58 116.36561 39.99747
02-Feb-2008 14:15:04 116.36615 39.99685
02-Feb-2008 14:15:08 116.3665 39.99639
02-Feb-2008 14:15:18 116.36743 39.99523
02-Feb-2008 14:15:24 116.36798 39.99457
02-Feb-2008 14:15:34 116.36885 39.99349
02-Feb-2008 14:15:38 116.36917 39.99315
02-Feb-2008 14:15:44 116.3697 39.9928
02-Feb-2008 14:15:48 116.37 39.99238
02-Feb-2008 14:15:54 116.3704 39.99139
02-Feb-2008 14:15:58 116.37063 39.99097
02-Feb-2008 14:16:04 116.37095 39.99038
02-Feb-2008 14:16:08 116.37115 39.98991
02-Feb-2008 14:16:14 116.37138 39.98903
02-Feb-2008 14:16:18 116.37155 39.98843
02-Feb-2008 14:16:24 116.37181 39.98757
02-Feb-2008 14:16:28 116.37198 39.98701
02-Feb-2008 14:16:38 116.37239 39.98546
02-Feb-2008 14:16:44 116.37266 39.98447
02-Feb-2008 14:16:48 116.37281 39.98386
02-Feb-2008 14:16:54 116.37299 39.983
02-Feb-2008 14:16:58 116.37313 39.98248
02-Feb-2008 14:17:04 116.37331 39.9817
02-Feb-2008 14:17:08 116.37345 39.98124
02-Feb-2008 14:17:14 116.37366 39.98054
02-Feb-2008 14:17:18 116.37381 39.98003
02-Feb-2008 14:17:24 116.37404 39.97922
02-Feb-2008 14:17:28 116.37421 39.97867
02-Feb-2008 14:17:34 116.3744 39.97784
02-Feb-2008 14:17:44 116.3746 39.97696
02-Feb-2008 14:17:48 116.37462 39.97686
02-Feb-2008 14:17:58 116.37471 39.97643
02-Feb-2008 14:18:04 116.37475 39.97612
02-Feb-2008 14:18:04 116.37475 39.97612
02-Feb-2008 14:18:28 116.3748 39.9759
02-Feb-2008 14:18:48 116.37481 39.97557
02-Feb-2008 14:18:48 116.37481 39.97557
02-Feb-2008 14:18:54 116.37453 39.97543
02-Feb-2008 14:22:53 116.36073 39.97539
02-Feb-2008 14:22:59 116.36061 39.97539
02-Feb-2008 14:23:03 116.36055 39.9754
02-Feb-2008 14:23:09 116.36058 39.97545
